time,price
2023-08-03 01:50:52.208000-04:00,0.32945782014095315
2023-08-03 01:50:52.208000-04:00,0.32945782014095315
2023-08-03 01:51:20.257000-04:00,0.3318613431860447
2023-08-03 01:51:22.792000-04:00,0.33653743365707095
2023-08-03 01:51:29.527000-04:00,0.33653743365707095
2023-08-03 01:51:30.613000-04:00,0.33653743365707095
2023-08-03 01:51:56.537000-04:00,0.33653743365707095
2023-08-03 01:51:57.732000-04:00,0.33653743365707095
2023-08-03 01:53:10.199000-04:00,0.3341768042646337
2023-08-03 01:53:35.721000-04:00,0.33885770697437295
2023-08-03 01:53:55.859000-04:00,0.32719261502786356
2023-08-03 01:54:11.019000-04:00,0.3287215423240344
2023-08-03 01:54:11.463000-04:00,0.33339072705441114
2023-08-03 01:55:04.552000-04:00,0.3220321861823015
2023-08-03 01:55:09.409000-04:00,0.32668518555588827
2023-08-03 01:55:35.005000-04:00,0.32821133813757375
2023-08-03 01:56:02.334000-04:00,0.332879359192179
2023-08-03 01:56:08.347000-04:00,0.332879359192179
2023-08-03 01:56:09.775000-04:00,0.332879359192179
2023-08-03 01:56:15.506000-04:00,0.337557594648795
2023-08-03 01:56:17.423000-04:00,0.3287058519808449
2023-08-03 01:56:27.687000-04:00,0.3333750010980232
2023-08-03 01:56:40.423000-04:00,0.333141374599709
2023-08-03 01:56:41.317000-04:00,0.33782015470021787
2023-08-03 01:57:02.694000-04:00,0.3300145559473003
2023-08-03 01:57:12.987000-04:00,0.3277290022100234
2023-08-03 01:58:16.802000-04:00,0.3277290022100234
2023-08-03 01:58:18.552000-04:00,0.3277290022100234
2023-08-03 02:00:30.060000-04:00,0.3277290022100234
2023-08-03 02:01:39.829000-04:00,0.33000000000000035
2023-08-03 02:01:39.948000-04:00,0.33000000000000035
2023-08-03 02:01:39.948000-04:00,0.33000000000000035
2023-08-03 02:01:52.162000-04:00,0.33000000000000035
2023-08-03 02:01:52.395000-04:00,0.33000000000000035
2023-08-03 02:01:52.395000-04:00,0.33000000000000035
2023-08-03 02:02:03.524000-04:00,0.33000000000000035
2023-08-03 02:02:03.702000-04:00,0.33000000000000035
2023-08-03 02:02:03.702000-04:00,0.33000000000000035
2023-08-03 02:02:07.592000-04:00,0.33000000000000035
2023-08-03 02:02:15.129000-04:00,0.33000000000000035
2023-08-03 02:02:15.278000-04:00,0.33000000000000035
2023-08-03 02:02:15.278000-04:00,0.33000000000000035
2023-08-03 02:04:57.062000-04:00,0.337805201135317
2023-08-03 02:05:30.599000-04:00,0.32944539818234037
2023-08-03 02:05:30.791000-04:00,0.33000000000000035
2023-08-03 02:05:30.791000-04:00,0.33000000000000035
2023-08-03 02:06:43.434000-04:00,0.33411621393376106
2023-08-03 02:10:03.946000-04:00,0.33645541744687313
2023-08-03 02:10:45.634000-04:00,0.33645541744687313
2023-08-03 02:10:54.594000-04:00,0.33645541744687313
2023-08-03 02:11:00.259000-04:00,0.33645541744687313
2023-08-03 02:12:32.123000-04:00,0.3340957369984578
2023-08-03 02:14:53.403000-04:00,0.3200000000000003
2023-08-03 02:15:18.672000-04:00,0.3200000000000003
2023-08-03 02:15:27.222000-04:00,0.34651716891112205
2023-08-03 02:16:01.660000-04:00,0.36812558122862415
2023-08-03 02:16:03.728000-04:00,0.3699999999999997
2023-08-03 02:16:29.191000-04:00,0.364517736922323
2023-08-03 02:16:35.424000-04:00,0.364517736922323
2023-08-03 02:16:39.814000-04:00,0.3652258874568456
2023-08-03 02:16:45.192000-04:00,0.3656980350804202
2023-08-03 02:16:45.314000-04:00,0.3656980350804202
2023-08-03 02:16:45.314000-04:00,0.3656980350804202
2023-08-03 02:17:01.359000-04:00,0.3656980350804202
2023-08-03 02:17:03.079000-04:00,0.3656980350804202
2023-08-03 02:17:03.715000-04:00,0.36617021944172046
2023-08-03 02:17:03.861000-04:00,0.36617021944172046
2023-08-03 02:17:03.861000-04:00,0.36617021944172046
2023-08-03 02:17:06.201000-04:00,0.36078010911523734
2023-08-03 02:17:08.556000-04:00,0.3564973603832028
2023-08-03 02:17:19.060000-04:00,0.343354313116697
2023-08-03 02:17:52.527000-04:00,0.33611951460157025
2023-08-03 02:17:56.931000-04:00,0.3429188094856755
2023-08-03 02:18:17.502000-04:00,0.3664666735208717
2023-08-03 02:19:27.613000-04:00,0.34813240598552436
2023-08-03 02:20:20.203000-04:00,0.34813240598552436
2023-08-03 02:20:36.889000-04:00,0.3456363732983839
2023-08-03 02:21:03.761000-04:00,0.34316969558168314
2023-08-03 02:22:50.067000-04:00,0.3478670537869124
2023-08-03 02:23:14.186000-04:00,0.35021849095038027
2023-08-03 02:23:15.127000-04:00,0.34895441839588986
2023-08-03 02:23:15.596000-04:00,0.34644869383305416
2023-08-03 02:23:16.218000-04:00,0.34644869383305416
2023-08-03 02:23:16.218000-04:00,0.34644869383305416
2023-08-03 02:23:18.359000-04:00,0.34644869383305416
2023-08-03 02:23:20.468000-04:00,0.34644869383305416
2023-08-03 02:23:27.452000-04:00,0.3454546914837733
2023-08-03 02:23:32.779000-04:00,0.3454546914837733
2023-08-03 02:23:48.706000-04:00,0.3454546914837733
2023-08-03 02:24:44.587000-04:00,0.35015567007145926
2023-08-03 02:25:56.807000-04:00,0.34763576055313133
2023-08-03 02:26:01.234000-04:00,0.3463869823908167
2023-08-03 02:26:01.348000-04:00,0.3463869823908167
2023-08-03 02:26:01.348000-04:00,0.3463869823908167
2023-08-03 02:26:33.246000-04:00,0.34920757783208134
2023-08-03 02:27:23.955000-04:00,0.34176963954390677
2023-08-03 02:28:17.158000-04:00,0.3597362618870062
2023-08-03 02:28:36.376000-04:00,0.3532103162741791
2023-08-03 02:31:15.286000-04:00,0.33000000000000007
2023-08-03 02:31:15.507000-04:00,0.34895441839588986
2023-08-03 02:31:15.507000-04:00,0.34895441839588986
2023-08-03 02:32:01.245000-04:00,0.34482697166929227
2023-08-03 02:32:28.900000-04:00,0.34482697166929227
2023-08-03 02:32:35.513000-04:00,0.34359475817461366
2023-08-03 02:32:52.031000-04:00,0.34359475817461366
2023-08-03 02:32:57.434000-04:00,0.34359475817461366
2023-08-03 02:33:06.183000-04:00,0.34359475817461366
2023-08-03 02:33:35.814000-04:00,0.3363516505916544
2023-08-03 02:34:45.182000-04:00,0.34359475817461366
2023-08-03 02:35:20.248000-04:00,0.34359475817461366
2023-08-03 02:37:17.467000-04:00,0.34359475817461366
2023-08-03 02:38:18.263000-04:00,0.3460115648577856
2023-08-03 02:38:21.207000-04:00,0.34598670914443963
2023-08-03 02:39:18.202000-04:00,0.33796568875031446
2023-08-03 02:39:21.371000-04:00,0.3332388561568542
2023-08-03 02:39:27.604000-04:00,0.333262673336901
2023-08-03 02:40:10.345000-04:00,0.34926315040306083
2023-08-03 02:40:28.143000-04:00,0.34675378264009493
2023-08-03 02:40:38.583000-04:00,0.34675378264009493
2023-08-03 02:41:20.952000-04:00,0.35999999999999965
2023-08-03 02:41:21.096000-04:00,0.33796568875031446
2023-08-03 02:41:21.096000-04:00,0.33796568875031446
2023-08-03 02:41:22.013000-04:00,0.3566213325074152
2023-08-03 02:41:33.884000-04:00,0.3599999999999999
2023-08-03 02:41:34.031000-04:00,0.3566213325074152
2023-08-03 02:41:34.031000-04:00,0.3566213325074152
2023-08-03 02:41:41.291000-04:00,0.35833137383820046
2023-08-03 02:41:55.631000-04:00,0.3557142462536418
2023-08-03 02:42:46.622000-04:00,0.3557142462536418
2023-08-03 02:42:47.664000-04:00,0.3557142462536418
2023-08-03 02:44:02.404000-04:00,0.3557142462536418
2023-08-03 02:44:04.037000-04:00,0.3557142462536418
2023-08-03 02:44:36.187000-04:00,0.3544950208939428
2023-08-03 02:44:42.766000-04:00,0.35320549271381513
2023-08-03 02:44:52.524000-04:00,0.35237500171312297
2023-08-03 02:47:11.382000-04:00,0.35237500171312297
2023-08-03 02:47:12.706000-04:00,0.35237500171312297
2023-08-03 02:48:00.812000-04:00,0.3547295600053509
2023-08-03 02:50:24.074000-04:00,0.35999999999999943
2023-08-03 02:52:15.964000-04:00,0.35999999999999943
2023-08-03 02:52:26.100000-04:00,0.35999999999999943
2023-08-03 02:53:36.354000-04:00,0.3586774673945067
2023-08-03 02:57:02.687000-04:00,0.3626126309753689
2023-08-03 02:57:19.699000-04:00,0.36221029256822296
2023-08-03 02:59:09.761000-04:00,0.36221029256822296
2023-08-03 03:00:49.905000-04:00,0.36087443464917257
2023-08-03 03:00:55.694000-04:00,0.3611103116150863
2023-08-03 03:01:08.952000-04:00,0.36205393263498115
2023-08-03 03:01:13.012000-04:00,0.33768970603870563
2023-08-03 03:01:53.021000-04:00,0.3329692242868195
2023-08-03 03:02:18.864000-04:00,0.32999999999999996
2023-08-03 03:02:19.033000-04:00,0.34359475817461366
2023-08-03 03:02:19.033000-04:00,0.34359475817461366
2023-08-03 03:02:27.508000-04:00,0.33070014220152494
2023-08-03 03:02:32.330000-04:00,0.32999999999999985
2023-08-03 03:02:32.503000-04:00,0.34359475817461366
2023-08-03 03:02:32.503000-04:00,0.34359475817461366
2023-08-03 03:02:42.864000-04:00,0.32999999999999985
2023-08-03 03:02:43.057000-04:00,0.34359475817461366
2023-08-03 03:02:43.057000-04:00,0.34359475817461366
2023-08-03 03:02:49.239000-04:00,0.32999999999999985
2023-08-03 03:02:49.440000-04:00,0.34359475817461366
2023-08-03 03:02:49.440000-04:00,0.34359475817461366
2023-08-03 03:03:23.365000-04:00,0.32999999999999985
2023-08-03 03:03:23.721000-04:00,0.34359475817461366
2023-08-03 03:03:23.721000-04:00,0.34359475817461366
2023-08-03 03:03:36.680000-04:00,0.32999999999999985
2023-08-03 03:03:46.517000-04:00,0.32999999999999985
2023-08-03 03:03:46.705000-04:00,0.34359475817461366
2023-08-03 03:03:46.705000-04:00,0.34359475817461366
2023-08-03 03:03:53.497000-04:00,0.32999999999999985
2023-08-03 03:03:53.691000-04:00,0.34359475817461366
2023-08-03 03:03:53.691000-04:00,0.34359475817461366
2023-08-03 03:04:16.274000-04:00,0.32999999999999985
2023-08-03 03:04:18.949000-04:00,0.32999999999999985
2023-08-03 03:04:19.116000-04:00,0.34359475817461366
2023-08-03 03:04:19.116000-04:00,0.34359475817461366
2023-08-03 03:04:32.581000-04:00,0.32999999999999985
2023-08-03 03:04:32.676000-04:00,0.32999999999999985
2023-08-03 03:04:32.676000-04:00,0.32999999999999985
2023-08-03 03:04:32.755000-04:00,0.34359475817461366
2023-08-03 03:04:32.755000-04:00,0.34359475817461366
2023-08-03 03:05:06.932000-04:00,0.3302800279050028
2023-08-03 03:05:52.574000-04:00,0.33051108635821747
2023-08-03 03:06:33.319000-04:00,0.33083787146185484
2023-08-03 03:06:57.642000-04:00,0.3355117590923708
2023-08-03 03:07:28.939000-04:00,0.34019532858625107
2023-08-03 03:09:22.508000-04:00,0.344887635198128
2023-08-03 03:09:52.832000-04:00,0.34535731008966736
2023-08-03 03:10:18.158000-04:00,0.33100080552030947
2023-08-03 03:10:18.302000-04:00,0.33100080552030947
2023-08-03 03:10:18.302000-04:00,0.33100080552030947
2023-08-03 03:11:37.057000-04:00,0.33000000000000007
2023-08-03 03:11:37.252000-04:00,0.34359475817461366
2023-08-03 03:11:37.252000-04:00,0.34359475817461366
2023-08-03 03:11:50-04:00,0.3307935126799416
2023-08-03 03:12:12.193000-04:00,0.3542499406583603
2023-08-03 03:12:36.476000-04:00,0.3516814920283498
2023-08-03 03:13:19.978000-04:00,0.35424994065836035
2023-08-03 03:13:32.153000-04:00,0.37
2023-08-03 03:13:45.222000-04:00,0.34591793075527855
2023-08-03 03:13:49.144000-04:00,0.33488670619339794
2023-08-03 03:14:16.679000-04:00,0.3346513251874605
2023-08-03 03:14:39.309000-04:00,0.3346513251874605
2023-08-03 03:15:21.326000-04:00,0.3369910821390112
2023-08-03 03:15:32.424000-04:00,0.3379276483422326
2023-08-03 03:15:48.501000-04:00,0.33555091480447136
2023-08-03 03:16:38.440000-04:00,0.33217663899327216
2023-08-03 03:16:45.349000-04:00,0.33159654561792407
2023-08-03 03:17:16.342000-04:00,0.33136497762859407
2023-08-03 03:17:30.738000-04:00,0.33136497762859407
2023-08-03 03:18:08.040000-04:00,0.33206558422557775
2023-08-03 03:18:10.021000-04:00,0.32528538004601765
2023-08-03 03:18:10.179000-04:00,0.32999999999999985
2023-08-03 03:18:10.179000-04:00,0.32999999999999985
2023-08-03 03:18:10.630000-04:00,0.3230537499296289
2023-08-03 03:18:17.587000-04:00,0.32351877625893116
2023-08-03 03:18:19.543000-04:00,0.3200000000000003
2023-08-03 03:18:36.403000-04:00,0.3204642063459219
2023-08-03 03:19:28.507000-04:00,0.3202453840204631
2023-08-03 03:19:59.792000-04:00,0.32117405850523195
2023-08-03 03:20:22.247000-04:00,0.32062545643866197
2023-08-03 03:20:47.940000-04:00,0.34273226425306
2023-08-03 03:21:02.316000-04:00,0.34273226425306
2023-08-03 03:21:11.617000-04:00,0.34273226425306
2023-08-03 03:21:14.600000-04:00,0.34248770831205017
2023-08-03 03:21:22.127000-04:00,0.34248770831205017
2023-08-03 03:23:15.476000-04:00,0.341269235577556
2023-08-03 03:23:24.173000-04:00,0.3407596085935381
2023-08-03 03:29:19.716000-04:00,0.3348820641847159
2023-08-03 03:29:27.401000-04:00,0.3342941377692758
2023-08-03 03:30:45.626000-04:00,0.33
2023-08-03 03:30:59.788000-04:00,0.33
2023-08-03 03:31:02.556000-04:00,0.33
2023-08-03 03:31:09.054000-04:00,0.33
2023-08-03 03:31:24.169000-04:00,0.3320204886757667
2023-08-03 03:32:27.800000-04:00,0.3200000000000001
2023-08-03 03:35:14.354000-04:00,0.3223580481311884
2023-08-03 03:35:15.655000-04:00,0.3223580481311884
2023-08-03 03:36:47.132000-04:00,0.32107989449459884
2023-08-03 03:36:51.723000-04:00,0.320641101921734
2023-08-03 03:36:59.690000-04:00,0.3227318075682705
2023-08-03 03:37:09.792000-04:00,0.32389439036488954
2023-08-03 03:37:25.547000-04:00,0.3248249990706251
2023-08-03 03:38:00.136000-04:00,0.3246012129552139
2023-08-03 03:39:53.656000-04:00,0.3255321823799522
2023-08-03 03:39:57.945000-04:00,0.32926066660385817
2023-08-03 03:40:25.272000-04:00,0.35602171066706223
2023-08-03 03:40:25.560000-04:00,0.3223580481311884
2023-08-03 03:40:25.560000-04:00,0.3223580481311884
2023-08-03 03:40:32.414000-04:00,0.3556312952827241
2023-08-03 03:40:43.751000-04:00,0.3530464037529748
2023-08-03 03:40:47.174000-04:00,0.35176551648206955
2023-08-03 03:41:20.668000-04:00,0.35176551648206955
2023-08-03 03:41:43.235000-04:00,0.3534132680647628
2023-08-03 03:42:42.632000-04:00,0.34335933438692035
2023-08-03 03:43:12.394000-04:00,0.34335933438692035
2023-08-03 03:43:29.025000-04:00,0.3444860712198003
2023-08-03 03:45:00.230000-04:00,0.3369702632468174
2023-08-03 03:45:20.192000-04:00,0.353302028386541
2023-08-03 03:45:22.673000-04:00,0.3535374761557995
2023-08-03 03:45:37.918000-04:00,0.36296658501821066
2023-08-03 03:45:38.232000-04:00,0.36296658501821066
2023-08-03 03:45:38.232000-04:00,0.36296658501821066
2023-08-03 03:45:38.491000-04:00,0.3676879163261897
2023-08-03 03:45:39.161000-04:00,0.3676879163261897
2023-08-03 03:45:39.161000-04:00,0.3676879163261897
2023-08-03 03:45:45.511000-04:00,0.36631885609088594
2023-08-03 03:46:00.233000-04:00,0.34132863357611526
2023-08-03 03:47:50.356000-04:00,0.34146934278273083
2023-08-03 03:50:23.933000-04:00,0.3299999999999999
2023-08-03 03:50:24.125000-04:00,0.36296658501821066
2023-08-03 03:50:24.125000-04:00,0.36296658501821066
2023-08-03 03:50:24.425000-04:00,0.3299999999999999
2023-08-03 03:50:24.617000-04:00,0.36296658501821066
2023-08-03 03:50:24.617000-04:00,0.36296658501821066
2023-08-03 03:50:35.535000-04:00,0.3540648636286555
2023-08-03 03:51:10.668000-04:00,0.3540648636286555
2023-08-03 03:51:12.584000-04:00,0.3540648636286555
2023-08-03 03:51:49.757000-04:00,0.3540648636286555
2023-08-03 03:51:50.840000-04:00,0.3540648636286555
2023-08-03 03:52:53.439000-04:00,0.3399999999999998
2023-08-03 03:52:53.895000-04:00,0.3399999999999998
2023-08-03 03:53:04.377000-04:00,0.3399999999999998
2023-08-03 03:54:44.911000-04:00,0.3399999999999998
2023-08-03 03:54:54.013000-04:00,0.32999999999999985
2023-08-03 03:54:54.211000-04:00,0.36296658501821066
2023-08-03 03:54:54.211000-04:00,0.36296658501821066
2023-08-03 03:55:20.639000-04:00,0.32999999999999985
2023-08-03 03:55:20.814000-04:00,0.36296658501821066
2023-08-03 03:55:20.814000-04:00,0.36296658501821066
2023-08-03 03:56:01.553000-04:00,0.32999999999999985
2023-08-03 03:56:01.743000-04:00,0.36296658501821066
2023-08-03 03:56:01.743000-04:00,0.36296658501821066
2023-08-03 03:56:06.104000-04:00,0.3378052011353163
2023-08-03 03:56:08.010000-04:00,0.3200000000000002
2023-08-03 03:56:08.273000-04:00,0.39377997856572255
2023-08-03 03:56:08.273000-04:00,0.39377997856572255
2023-08-03 03:56:08.279000-04:00,0.3540648636286555
2023-08-03 03:56:08.279000-04:00,0.3540648636286555
2023-08-03 03:56:08.311000-04:00,0.36296658501821066
2023-08-03 03:56:08.311000-04:00,0.36296658501821066
2023-08-03 03:56:41.085000-04:00,0.3200000000000002
2023-08-03 03:56:41.209000-04:00,0.3200000000000002
2023-08-03 03:56:41.209000-04:00,0.3200000000000002
2023-08-03 03:56:41.229000-04:00,0.39377997856572255
2023-08-03 03:56:41.229000-04:00,0.39377997856572255
2023-08-03 03:56:58.881000-04:00,0.3200000000000002
2023-08-03 03:56:59.054000-04:00,0.39377997856572255
2023-08-03 03:56:59.054000-04:00,0.39377997856572255
2023-08-03 03:56:59.062000-04:00,0.3540648636286555
2023-08-03 03:56:59.062000-04:00,0.3540648636286555
2023-08-03 03:57:10.370000-04:00,0.32069635734557494
2023-08-03 03:57:18.676000-04:00,0.32369103259351434
2023-08-03 03:57:47.576000-04:00,0.34820709461227767
2023-08-03 03:57:55.014000-04:00,0.34820709461227767
2023-08-03 03:58:06.690000-04:00,0.3469549382971214
2023-08-03 03:58:07.148000-04:00,0.34447276736286964
2023-08-03 03:58:14.942000-04:00,0.3443494275200243
2023-08-03 03:58:59.727000-04:00,0.33708022083833483
2023-08-03 03:59:08.021000-04:00,0.33006114021809246
2023-08-03 03:59:58.008000-04:00,0.33122821224187504
2023-08-03 04:00:53.602000-04:00,0.32989129468088474
2023-08-03 04:01:00.708000-04:00,0.32920328817412625
2023-08-03 04:01:38.234000-04:00,0.33004315594243966
2023-08-03 04:02:15.636000-04:00,0.325992439923349
2023-08-03 04:02:30.638000-04:00,0.32832245989651865
2023-08-03 04:02:30.735000-04:00,0.32832245989651865
2023-08-03 04:02:30.735000-04:00,0.32832245989651865
2023-08-03 04:03:23.330000-04:00,0.3278671331478171
2023-08-03 04:03:31.786000-04:00,0.32741285192722674
2023-08-03 04:03:38.614000-04:00,0.3229268444926709
2023-08-03 04:03:43.081000-04:00,0.32135499804838613
2023-08-03 04:03:49.381000-04:00,0.32
2023-08-03 04:03:49.573000-04:00,0.3540648636286555
2023-08-03 04:03:49.573000-04:00,0.3540648636286555
2023-08-03 04:03:49.663000-04:00,0.3202453840204631
2023-08-03 04:03:49.663000-04:00,0.3202453840204631
2023-08-03 04:04:50.393000-04:00,0.32046420634592154
2023-08-03 04:05:00.219000-04:00,0.32046420634592154
2023-08-03 04:05:03.800000-04:00,0.32046420634592154
2023-08-03 04:05:08.986000-04:00,0.32046420634592154
2023-08-03 04:06:55.425000-04:00,0.31999999999999995
2023-08-03 04:06:55.688000-04:00,0.32046420634592154
2023-08-03 04:06:55.688000-04:00,0.32046420634592154
2023-08-03 04:07:02.342000-04:00,0.3181091829046511
2023-08-03 04:07:02.631000-04:00,0.3346513251874605
2023-08-03 04:07:02.631000-04:00,0.3346513251874605
2023-08-03 04:07:02.656000-04:00,0.3557142462536418
2023-08-03 04:07:02.656000-04:00,0.3557142462536418
2023-08-03 04:07:02.696000-04:00,0.32046420634592154
2023-08-03 04:07:02.696000-04:00,0.32046420634592154
2023-08-03 04:07:56.954000-04:00,0.3178930254905951
2023-08-03 04:09:06.297000-04:00,0.31928426704788004
2023-08-03 04:11:33.978000-04:00,0.32000000000000045
2023-08-03 04:13:12.372000-04:00,0.32000000000000045
2023-08-03 04:13:13.692000-04:00,0.32000000000000045
2023-08-03 04:13:26.762000-04:00,0.32000000000000045
2023-08-03 04:13:31.652000-04:00,0.32000000000000045
2023-08-03 04:13:38.187000-04:00,0.32000000000000045
2023-08-03 04:13:47.645000-04:00,0.32000000000000045
2023-08-03 04:13:52.243000-04:00,0.32000000000000045
2023-08-03 04:14:38.950000-04:00,0.32000000000000045
2023-08-03 04:15:03.349000-04:00,0.32000000000000045
2023-08-03 04:15:41.108000-04:00,0.32000000000000045
2023-08-03 04:15:50.732000-04:00,0.32000000000000045
2023-08-03 04:16:48.463000-04:00,0.32000000000000045
2023-08-03 04:17:22.136000-04:00,0.32000000000000045
2023-08-03 04:18:22.292000-04:00,0.33351023998357515
2023-08-03 04:19:43.330000-04:00,0.33351023998357515
2023-08-03 04:21:40.571000-04:00,0.33351023998357515
2023-08-03 04:22:34.014000-04:00,0.33313631684234807
2023-08-03 04:22:35.504000-04:00,0.33547449048738337
2023-08-03 04:22:46.966000-04:00,0.33429690968792963
2023-08-03 04:23:12.342000-04:00,0.33406221372677536
2023-08-03 04:23:29.732000-04:00,0.33406221372677536
2023-08-03 04:24:13.240000-04:00,0.33219441765701785
2023-08-03 04:24:27.454000-04:00,0.32988386413320114
2023-08-03 04:26:06.419000-04:00,0.3345556564841939
2023-08-03 04:31:07.850000-04:00,0.3333833989883526
2023-08-03 04:31:08.373000-04:00,0.333149762755363
2023-08-03 04:36:57.858000-04:00,0.33082822440095727
2023-08-03 04:37:01.004000-04:00,0.32913363608160506
2023-08-03 04:37:38.301000-04:00,0.32913363608160506
2023-08-03 04:37:54.028000-04:00,0.3322210430107131
2023-08-03 04:39:42.012000-04:00,0.33268827834082315
2023-08-03 04:40:00.923000-04:00,0.3303720484230251
2023-08-03 04:43:00.790000-04:00,0.33046540388887746
2023-08-03 04:43:36.781000-04:00,0.3281746870169649
2023-08-03 04:43:51.498000-04:00,0.32591016323313887
2023-08-03 04:44:04.244000-04:00,0.32367143387672237
2023-08-03 04:44:13.421000-04:00,0.32178850218713717
2023-08-03 04:45:05.376000-04:00,0.3368777426545835
2023-08-03 04:45:18.012000-04:00,0.37
2023-08-03 04:45:18.242000-04:00,0.32000000000000045
2023-08-03 04:45:18.242000-04:00,0.32000000000000045
2023-08-03 04:45:18.598000-04:00,0.3672421337012117
2023-08-03 04:45:22.510000-04:00,0.3699999999999997
2023-08-03 04:45:30.989000-04:00,0.3645177369223228
2023-08-03 04:45:35.688000-04:00,0.3643457017269671
2023-08-03 04:45:54.770000-04:00,0.36000000000000004
2023-08-03 04:45:54.896000-04:00,0.36000000000000004
2023-08-03 04:45:54.896000-04:00,0.36000000000000004
2023-08-03 04:46:26.146000-04:00,0.357362887910866
2023-08-03 04:46:28.807000-04:00,0.3425158883944241
2023-08-03 04:46:49.310000-04:00,0.34008575110105266
2023-08-03 04:55:14.456000-04:00,0.335310039249311
2023-08-03 04:55:39.285000-04:00,0.33296359790919
2023-08-03 04:56:04.274000-04:00,0.3283514359406066
2023-08-03 04:56:35.034000-04:00,0.34708213807112576
2023-08-03 04:57:21.855000-04:00,0.3373206447702596
2023-08-03 04:59:30.407000-04:00,0.3326086513893401
2023-08-03 05:03:14.587000-04:00,0.3372863209406803
2023-08-03 05:04:45.817000-04:00,0.33026018791014616
2023-08-03 05:06:11.539000-04:00,0.33026018791014616
2023-08-03 05:06:13.065000-04:00,0.33026018791014616
2023-08-03 05:06:37.110000-04:00,0.334932811617976
2023-08-03 05:06:58.775000-04:00,0.334932811617976
2023-08-03 05:07:00.306000-04:00,0.334932811617976
2023-08-03 05:07:16.222000-04:00,0.33961523422088896
2023-08-03 05:07:28.640000-04:00,0.3325092493421763
2023-08-03 05:07:33.347000-04:00,0.3336776869173309
2023-08-03 05:07:47.996000-04:00,0.3336776869173309
2023-08-03 05:07:48.999000-04:00,0.3336776869173309
2023-08-03 05:07:57.649000-04:00,0.3334437094662658
2023-08-03 05:08:11.747000-04:00,0.33367768691733074
2023-08-03 05:08:19.765000-04:00,0.33367768691733074
2023-08-03 05:08:33.145000-04:00,0.33367768691733074
2023-08-03 05:08:35.324000-04:00,0.3360164321663163
2023-08-03 05:11:40.021000-04:00,0.34077209360864963
2023-08-03 05:13:10.689000-04:00,0.33000000000000007
2023-08-03 05:13:10.900000-04:00,0.33026018791014616
2023-08-03 05:13:10.900000-04:00,0.33026018791014616
2023-08-03 05:13:30.918000-04:00,0.32479166668123416
2023-08-03 05:13:31.272000-04:00,0.33026018791014616
2023-08-03 05:13:31.272000-04:00,0.33026018791014616
2023-08-03 05:13:36.707000-04:00,0.32961115930066937
2023-08-03 05:14:40.100000-04:00,0.32961115930066937
2023-08-03 05:14:47.241000-04:00,0.32961115930066937
2023-08-03 05:15:19.151000-04:00,0.32961115930066937
2023-08-03 05:17:42.099000-04:00,0.32899271679604686
2023-08-03 05:17:47.861000-04:00,0.3294592171591312
2023-08-03 05:17:48.898000-04:00,0.32923011501310945
2023-08-03 05:18:07.657000-04:00,0.32247791494966505
2023-08-03 05:18:08.835000-04:00,0.3254922870468866
2023-08-03 05:20:21.181000-04:00,0.32000000000000006
2023-08-03 05:20:21.333000-04:00,0.32000000000000045
2023-08-03 05:20:21.333000-04:00,0.32000000000000045
2023-08-03 05:21:49.297000-04:00,0.32041777996360626
2023-08-03 05:22:03.976000-04:00,0.32041777996360626
2023-08-03 05:23:56.358000-04:00,0.31000000000000033
2023-08-03 05:23:56.586000-04:00,0.32961115930066937
2023-08-03 05:23:56.586000-04:00,0.32961115930066937
2023-08-03 05:24:14.072000-04:00,0.31000000000000033
2023-08-03 05:24:14.321000-04:00,0.32961115930066937
2023-08-03 05:24:14.321000-04:00,0.32961115930066937
2023-08-03 05:24:41.143000-04:00,0.31000000000000033
2023-08-03 05:24:54.742000-04:00,0.31000000000000033
2023-08-03 05:24:54.906000-04:00,0.38896122307767456
2023-08-03 05:24:54.906000-04:00,0.38896122307767456
2023-08-03 05:24:54.947000-04:00,0.3827242732050536
2023-08-03 05:24:54.947000-04:00,0.3827242732050536
2023-08-03 05:24:54.952000-04:00,0.3540648636286555
2023-08-03 05:24:54.952000-04:00,0.3540648636286555
2023-08-03 05:24:54.991000-04:00,0.32961115930066937
2023-08-03 05:24:54.991000-04:00,0.32961115930066937
2023-08-03 05:25:42.691000-04:00,0.3172486524233819
2023-08-03 05:27:15.733000-04:00,0.3172486524233819
2023-08-03 05:28:06.812000-04:00,0.31000000000000016
2023-08-03 05:28:18.219000-04:00,0.3146187596626733
2023-08-03 05:28:19.975000-04:00,0.31250714899849164
2023-08-03 05:28:29.923000-04:00,0.31320022310947476
2023-08-03 05:29:14.496000-04:00,0.31309487437798217
2023-08-03 05:29:56.684000-04:00,0.31332595414961545
2023-08-03 05:30:00.182000-04:00,0.3137882200394623
2023-08-03 05:30:47.679000-04:00,0.3142506269375818
2023-08-03 05:30:59.594000-04:00,0.3165647434789454
2023-08-03 05:31:16.805000-04:00,0.3170279765802712
2023-08-03 05:32:37.994000-04:00,0.31920695669863586
2023-08-03 05:36:54.492000-04:00,0.3201350586138835
2023-08-03 05:37:41.261000-04:00,0.30999999999999983
2023-08-03 05:37:41.411000-04:00,0.32000000000000045
2023-08-03 05:37:41.411000-04:00,0.32000000000000045
2023-08-03 05:37:41.453000-04:00,0.33653743365707095
